5.2394,0.23905,0.091157,0.28064,14.25,0.00016726
5.5892,0.23861,0.10337,0.27022,14.301,0.00016779
5.487,0.24176,0.095482,0.30028,15.903,0.00018281
5.5275,0.2581,0.093276,0.27844,13.945,0.0001596
5.1355,0.25869,0.08775,0.31671,16.251,0.00016441
5.54,0.24322,0.093202,0.27283,16.1,0.00017642
5.4084,0.25428,0.097804,0.31764,13.829,0.00017497
5.4969,0.26604,0.093195,0.26606,15.421,0.00017728
5.698,0.2409,0.098893,0.29485,14.219,0.00016033
5.5569,0.25739,0.096871,0.29362,16.282,0.00015863
5.5916,0.2216,0.09069,0.31584,13.934,0.0001783
4.8828,0.26221,0.090977,0.28413,14.485,0.00018217
5.8346,0.22636,0.092537,0.31654,15.763,0.00017591
5.8102,0.22716,0.098003,0.27445,14.346,0.00019032
5.1983,0.23649,0.097672,0.27664,14.466,0.00019159
5.3363,0.26374,0.095158,0.27266,14.784,0.00018876
5.855,0.24554,0.09152,0.29272,13.383,0.00017598
5.5044,0.24946,0.091582,0.31696,15.187,0.00017432
5.1899,0.26816,0.10546,0.27265,15.883,0.00016525
5.8802,0.24685,0.098801,0.32264,14.553,0.00016949
5.8441,0.24346,0.095619,0.30923,14.682,0.00018026
5.4548,0.2418,0.098469,0.32102,13.791,0.0001654
5.352,0.23118,0.1027,0.26654,15.399,0.00017832
5.8899,0.25397,0.091071,0.29356,16.188,0.00017337
5.0011,0.26586,0.089065,0.27757,15.785,0.00018248
5.4753,0.23384,0.091901,0.28059,16.215,0.0001825
5.0587,0.22158,0.098453,0.313,14.88,0.0001599
4.9659,0.25074,0.0903,0.27025,14.22,0.00017362
4.9864,0.22206,0.099024,0.26701,15.49,0.00016981
5.8641,0.26404,0.094216,0.27593,16.106,0.00017407
4.9579,0.23484,0.10266,0.30416,14.838,0.00019114
5.5431,0.22294,0.10109,0.30074,15.226,0.00018347
5.3358,0.23113,0.10537,0.29437,14.979,0.00016014
4.9124,0.22592,0.10263,0.30781,15.465,0.0001756
5.9155,0.24996,0.10388,0.30278,15.388,0.00016732
5.5631,0.22969,0.095668,0.30879,13.768,0.00017211
5.5158,0.26131,0.095545,0.30693,15.5,0.00018898
5.6396,0.24166,0.09336,0.26851,15.166,0.00018082
5.9017,0.25638,0.10396,0.31975,15.371,0.00016089
5.7986,0.22978,0.087552,0.27787,14.922,0.00015917
5.2506,0.23023,0.10546,0.30692,13.463,0.00018686
5.2446,0.23267,0.09374,0.31576,15.868,0.00017455
5.4784,0.22109,0.093732,0.27652,14.753,0.00019075
5.7843,0.24229,0.098218,0.28327,14.021,0.00016132
5.0474,0.24755,0.092154,0.2821,13.435,0.00017802
5.5515,0.24121,0.098633,0.26695,13.659,0.00016656
5.2912,0.25319,0.10258,0.31444,13.602,0.00017124
5.3213,0.23431,0.10403,0.26902,15.379,0.0001908
5.7586,0.26412,0.094063,0.28155,14.982,0.00018296
5.8645,0.26049,0.093906,0.26702,14.934,0.00018579
5.6357,0.25675,0.088466,0.31735,13.988,0.00017251
5.5379,0.25776,0.095341,0.27629,15.051,0.00017515
5.5067,0.24208,0.098039,0.31906,16.285,0.00018627
5.5538,0.24943,0.095557,0.31753,14.218,0.00018728
5.0651,0.22364,0.10352,0.32322,15.889,0.00018648
5.9224,0.23522,0.094127,0.31483,13.897,0.00018857
5.3563,0.23738,0.088915,0.30641,14.848,0.00016047
5.3295,0.22749,0.090935,0.28888,15.225,0.00018006
5.6209,0.25536,0.098672,0.26541,13.614,0.0001822
4.8984,0.22597,0.086412,0.2974,15.925,0.00018902
5.2418,0.26505,0.08654,0.31391,15.797,0.00018535
5.1912,0.26331,0.10557,0.27023,13.517,0.00017185
5.0958,0.26816,0.10061,0.26965,15.881,0.00016373
5.859,0.24696,0.10274,0.30948,15.912,0.0001782
